No	Lat	Lon	        Winter(valid for the period September to February)									            Summer(valid for the period March to August)							
744	40	-65	2.15E-02	3.45E-02	4.06E-02	4.67E-02	6.17E-02	8.53E-02	1.37E-01	1.97E-01		1.95E-02	2.88E-02	3.35E-02	3.83E-02	5.00E-02	6.86E-02	1.08E-01	1.52E-01
745	40	-60	1.89E-02	3.17E-02	3.73E-02	4.31E-02	5.65E-02	7.76E-02	1.26E-01	1.83E-01		1.52E-02	2.28E-02	2.63E-02	2.97E-02	3.81E-02	5.12E-02	8.04E-02	1.15E-01
746	40	-55	2.00E-02	3.45E-02	4.06E-02	4.71E-02	6.21E-02	8.61E-02	1.39E-01	2.04E-01		1.56E-02	2.36E-02	2.73E-02	3.09E-02	3.96E-02	5.36E-02	8.45E-02	1.21E-01
747	40	-50	2.03E-02	3.53E-02	4.18E-02	4.83E-02	6.38E-02	8.85E-02	1.44E-01	2.10E-01		1.56E-02	2.37E-02	2.73E-02	3.10E-02	3.98E-02	5.36E-02	8.49E-02	1.21E-01
748	40	-45	1.95E-02	3.50E-02	4.14E-02	4.79E-02	6.38E-02	8.81E-02	1.44E-01	2.12E-01		1.49E-02	2.32E-02	2.68E-02	3.04E-02	3.92E-02	5.28E-02	8.37E-02	1.21E-01
749	40	-40	1.97E-02	3.55E-02	4.22E-02	4.87E-02	6.46E-02	8.94E-02	1.46E-01	2.16E-01		1.49E-02	2.32E-02	2.69E-02	3.05E-02	3.93E-02	5.32E-02	8.41E-02	1.21E-01
750	40	-35	1.93E-02	3.45E-02	4.10E-02	4.75E-02	6.26E-02	8.65E-02	1.41E-01	2.09E-01		1.53E-02	2.41E-02	2.80E-02	3.18E-02	4.10E-02	5.56E-02	8.85E-02	1.28E-01
751	40	-30	1.88E-02	3.33E-02	3.94E-02	4.55E-02	6.01E-02	8.29E-02	1.35E-01	1.99E-01		1.49E-02	2.32E-02	2.69E-02	3.05E-02	3.93E-02	5.32E-02	8.41E-02	1.21E-01
752	40	-25	1.88E-02	3.33E-02	3.94E-02	4.55E-02	6.01E-02	8.29E-02	1.35E-01	1.99E-01		1.49E-02	2.32E-02	2.69E-02	3.05E-02	3.93E-02	5.32E-02	8.41E-02	1.21E-01
753	40	-20	1.86E-02	3.28E-02	3.88E-02	4.47E-02	5.89E-02	8.16E-02	1.33E-01	1.95E-01		1.43E-02	2.16E-02	2.48E-02	2.80E-02	3.59E-02	4.83E-02	7.60E-02	1.08E-01
754	40	-15	1.82E-02	3.16E-02	3.73E-02	4.31E-02	5.65E-02	7.80E-02	1.27E-01	1.86E-01		1.41E-02	2.12E-02	2.43E-02	2.75E-02	3.51E-02	4.71E-02	7.39E-02	1.06E-01
755	40	-10	1.87E-02	3.13E-02	3.68E-02	4.22E-02	5.56E-02	7.64E-02	1.23E-01	1.80E-01		1.49E-02	2.19E-02	2.51E-02	2.83E-02	3.61E-02	4.83E-02	7.55E-02	1.08E-01
756	40	-5	4.26E-02	5.69E-02	6.54E-02	7.51E-02	9.83E-02	1.35E-01	2.10E-01	2.82E-01		4.59E-02	6.01E-02	6.90E-02	7.84E-02	1.02E-01	1.39E-01	2.13E-01	2.85E-01
757	40	0	4.91E-02	6.70E-02	7.84E-02	9.06E-02	1.21E-01	1.68E-01	2.64E-01	3.56E-01		5.24E-02	7.03E-02	8.16E-02	9.38E-02	1.23E-01	1.71E-01	2.66E-01	3.59E-01
758	40	5	2.29E-02	3.38E-02	3.91E-02	4.43E-02	5.73E-02	7.76E-02	1.22E-01	1.72E-01		2.48E-02	3.23E-02	3.61E-02	4.00E-02	4.96E-02	6.50E-02	9.71E-02	1.33E-01
759	40	10	2.32E-02	3.46E-02	4.00E-02	4.55E-02	5.89E-02	7.96E-02	1.26E-01	1.77E-01		2.50E-02	3.29E-02	3.68E-02	4.10E-02	5.08E-02	6.66E-02	9.99E-02	1.37E-01
760	40	15	3.07E-02	4.59E-02	5.40E-02	6.21E-02	8.25E-02	1.15E-01	1.82E-01	2.55E-01		3.28E-02	4.51E-02	5.16E-02	5.89E-02	7.60E-02	1.03E-01	1.60E-01	2.19E-01
761	40	20	3.12E-02	4.43E-02	5.16E-02	5.93E-02	7.80E-02	1.08E-01	1.70E-01	2.34E-01		3.46E-02	4.67E-02	5.36E-02	6.09E-02	7.88E-02	1.07E-01	1.66E-01	2.26E-01
762	40	25	3.38E-02	4.79E-02	5.61E-02	6.42E-02	8.45E-02	1.17E-01	1.84E-01	2.53E-01		3.70E-02	5.00E-02	5.77E-02	6.54E-02	8.49E-02	1.16E-01	1.80E-01	2.45E-01
763	40	30	6.09E-02	8.49E-02	9.99E-02	1.16E-01	1.56E-01	2.19E-01	3.47E-01	4.71E-01		6.74E-02	9.42E-02	1.10E-01	1.28E-01	1.72E-01	2.41E-01	3.82E-01	5.16E-01
764	40	35	6.09E-02	8.49E-02	9.99E-02	1.16E-01	1.56E-01	2.19E-01	3.47E-01	4.71E-01		6.82E-02	9.46E-02	1.11E-01	1.29E-01	1.73E-01	2.42E-01	3.83E-01	5.20E-01
765	40	40	3.90E-02	5.36E-02	6.26E-02	7.23E-02	9.59E-02	1.34E-01	2.10E-01	2.84E-01		5.00E-02	6.58E-02	7.60E-02	8.65E-02	1.13E-01	1.54E-01	2.39E-01	3.20E-01
766	40	45	5.04E-02	7.03E-02	8.29E-02	9.63E-02	1.30E-01	1.82E-01	2.89E-01	3.92E-01		6.26E-02	8.49E-02	9.87E-02	1.13E-01	1.50E-01	2.08E-01	3.25E-01	4.39E-01
767	40	50	2.97E-02	4.35E-02	5.12E-02	5.93E-02	7.92E-02	1.10E-01	1.76E-01	2.44E-01		2.94E-02	4.31E-02	5.08E-02	5.93E-02	7.92E-02	1.11E-01	1.77E-01	2.45E-01
768	40	55	3.46E-02	4.67E-02	5.44E-02	6.21E-02	8.25E-02	1.14E-01	1.78E-01	2.40E-01		8.00E-02	9.30E-02	1.02E-01	1.10E-01	1.32E-01	1.67E-01	2.37E-01	3.05E-01
769	40	60	3.46E-02	4.67E-02	5.44E-02	6.21E-02	8.25E-02	1.14E-01	1.78E-01	2.40E-01		8.00E-02	9.30E-02	1.02E-01	1.10E-01	1.32E-01	1.67E-01	2.37E-01	3.05E-01
770	40	65	3.81E-02	5.04E-02	5.77E-02	6.58E-02	8.57E-02	1.17E-01	1.82E-01	2.44E-01		9.30E-02	1.06E-01	1.15E-01	1.23E-01	1.45E-01	1.80E-01	2.51E-01	3.19E-01
771	40	70	5.24E-02	7.43E-02	8.77E-02	1.02E-01	1.39E-01	1.95E-01	3.10E-01	4.22E-01		5.65E-02	8.04E-02	9.50E-02	1.11E-01	1.51E-01	2.13E-01	3.40E-01	4.63E-01
772	40	75	3.45E-02	4.67E-02	5.40E-02	6.21E-02	8.20E-02	1.13E-01	1.77E-01	2.39E-01		3.66E-02	5.00E-02	5.81E-02	6.70E-02	8.90E-02	1.23E-01	1.94E-01	2.62E-01
773	40	80	1.02E-01	1.07E-01	1.09E-01	1.12E-01	1.19E-01	1.31E-01	1.54E-01	1.76E-01		6.90E-02	7.35E-02	7.60E-02	7.88E-02	8.61E-02	9.75E-02	1.20E-01	1.42E-01
774	40	85	9.71E-02	9.79E-02	9.87E-02	9.95E-02	1.01E-01	1.04E-01	1.10E-01	1.15E-01		6.38E-02	6.50E-02	6.58E-02	6.62E-02	6.82E-02	7.11E-02	7.68E-02	8.20E-02
775	40	90	9.71E-02	9.79E-02	9.87E-02	9.95E-02	1.01E-01	1.04E-01	1.10E-01	1.15E-01		6.38E-02	6.50E-02	6.58E-02	6.62E-02	6.82E-02	7.11E-02	7.68E-02	8.20E-02
776	40	95	9.71E-02	9.79E-02	9.87E-02	9.95E-02	1.01E-01	1.04E-01	1.10E-01	1.15E-01		6.38E-02	6.50E-02	6.58E-02	6.62E-02	6.82E-02	7.11E-02	7.68E-02	8.20E-02
777	40	100	9.71E-02	9.79E-02	9.87E-02	9.95E-02	1.01E-01	1.04E-01	1.10E-01	1.15E-01		6.38E-02	6.50E-02	6.58E-02	6.62E-02	6.82E-02	7.11E-02	7.68E-02	8.20E-02
778	40	105	9.71E-02	9.79E-02	9.87E-02	9.95E-02	1.01E-01	1.04E-01	1.10E-01	1.15E-01		6.38E-02	6.50E-02	6.58E-02	6.62E-02	6.82E-02	7.11E-02	7.68E-02	8.20E-02
779	40	110	1.12E-01	1.22E-01	1.29E-01	1.36E-01	1.53E-01	1.80E-01	2.35E-01	2.88E-01		8.65E-02	1.02E-01	1.11E-01	1.21E-01	1.46E-01	1.86E-01	2.66E-01	3.43E-01
780	40	115	9.63E-02	1.27E-01	1.45E-01	1.66E-01	2.15E-01	2.94E-01	4.55E-01	6.09E-01		7.35E-02	9.79E-02	1.13E-01	1.29E-01	1.69E-01	2.32E-01	3.60E-01	4.83E-01
781	40	120	8.94E-02	1.19E-01	1.38E-01	1.58E-01	2.08E-01	2.87E-01	4.47E-01	6.01E-01		6.95E-02	9.34E-02	1.08E-01	1.25E-01	1.65E-01	2.27E-01	3.55E-01	4.79E-01
782	40	125	8.25E-02	1.13E-01	1.31E-01	1.52E-01	2.01E-01	2.80E-01	4.39E-01	5.93E-01		6.46E-02	8.90E-02	1.04E-01	1.20E-01	1.60E-01	2.23E-01	3.51E-01	4.75E-01
783	40	130	4.63E-02	6.38E-02	7.35E-02	8.41E-02	1.10E-01	1.50E-01	2.34E-01	3.20E-01		3.59E-02	4.96E-02	5.73E-02	6.54E-02	8.57E-02	1.17E-01	1.83E-01	2.51E-01
784	40	135	4.79E-02	7.23E-02	8.53E-02	9.83E-02	1.31E-01	1.82E-01	2.90E-01	4.06E-01		3.55E-02	5.16E-02	6.01E-02	6.90E-02	9.14E-02	1.27E-01	2.00E-01	2.77E-01
785	40	140	4.83E-02	7.64E-02	9.06E-02	1.05E-01	1.41E-01	1.98E-01	3.19E-01	4.51E-01		3.46E-02	5.12E-02	6.01E-02	6.99E-02	9.26E-02	1.29E-01	2.06E-01	2.86E-01
786	40	145	2.71E-02	4.63E-02	5.48E-02	6.38E-02	8.45E-02	1.18E-01	1.91E-01	2.77E-01		1.85E-02	2.81E-02	3.27E-02	3.74E-02	4.87E-02	6.62E-02	1.05E-01	1.49E-01
787	40	150	2.18E-02	3.88E-02	4.63E-02	5.36E-02	7.11E-02	9.91E-02	1.62E-01	2.38E-01		1.61E-02	2.55E-02	2.96E-02	3.37E-02	4.35E-02	5.93E-02	9.42E-02	1.36E-01
788	40	155	2.30E-02	4.18E-02	5.00E-02	5.81E-02	7.72E-02	1.08E-01	1.77E-01	2.60E-01		1.60E-02	2.51E-02	2.92E-02	3.32E-02	4.31E-02	5.81E-02	9.26E-02	1.34E-01
789	40	160	2.57E-02	4.83E-02	5.81E-02	6.78E-02	9.10E-02	1.28E-01	2.10E-01	3.11E-01		1.57E-02	2.45E-02	2.84E-02	3.23E-02	4.14E-02	5.65E-02	8.94E-02	1.29E-01
790	40	165	2.74E-02	5.28E-02	6.34E-02	7.39E-02	9.95E-02	1.40E-01	2.32E-01	3.43E-01		1.54E-02	2.37E-02	2.75E-02	3.11E-02	4.00E-02	5.40E-02	8.57E-02	1.23E-01
791	40	170	2.77E-02	5.32E-02	6.42E-02	7.51E-02	1.01E-01	1.42E-01	2.35E-01	3.48E-01		1.50E-02	2.29E-02	2.64E-02	2.99E-02	3.83E-02	5.16E-02	8.12E-02	1.17E-01
792	40	175	2.77E-02	5.32E-02	6.42E-02	7.51E-02	1.01E-01	1.42E-01	2.35E-01	3.48E-01		1.50E-02	2.29E-02	2.64E-02	2.99E-02	3.83E-02	5.16E-02	8.12E-02	1.17E-01
793	35	-180	2.64E-02	5.16E-02	6.21E-02	7.27E-02	9.79E-02	1.38E-01	2.28E-01	3.40E-01		1.45E-02	2.23E-02	2.58E-02	2.92E-02	3.74E-02	5.04E-02	7.96E-02	1.14E-01
794	35	-175	2.57E-02	5.00E-02	6.05E-02	7.07E-02	9.46E-02	1.33E-01	2.21E-01	3.28E-01		1.46E-02	2.25E-02	2.59E-02	2.94E-02	3.77E-02	5.08E-02	8.04E-02	1.15E-01
795	35	-170	2.38E-02	4.55E-02	5.44E-02	6.34E-02	8.49E-02	1.19E-01	1.96E-01	2.92E-01		1.46E-02	2.24E-02	2.59E-02	2.93E-02	3.76E-02	5.08E-02	8.00E-02	1.15E-01
796	35	-165	2.38E-02	4.55E-02	5.44E-02	6.34E-02	8.49E-02	1.19E-01	1.96E-01	2.92E-01		1.54E-02	2.37E-02	2.75E-02	3.12E-02	4.04E-02	5.48E-02	8.69E-02	1.24E-01
797	35	-160	2.16E-02	4.00E-02	4.79E-02	5.56E-02	7.39E-02	1.03E-01	1.69E-01	2.51E-01		1.52E-02	2.32E-02	2.69E-02	3.05E-02	3.94E-02	5.32E-02	8.45E-02	1.21E-01
798	35	-155	1.99E-02	3.59E-02	4.26E-02	4.96E-02	6.54E-02	9.10E-02	1.49E-01	2.19E-01		1.46E-02	2.18E-02	2.51E-02	2.84E-02	3.65E-02	4.91E-02	7.72E-02	1.10E-01
799	35	-150	1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01		1.43E-02	2.11E-02	2.42E-02	2.74E-02	3.50E-02	4.71E-02	7.35E-02	1.04E-01
800	35	-145	1.71E-02	2.90E-02	3.41E-02	3.91E-02	5.12E-02	7.03E-02	1.13E-01	1.66E-01		1.50E-02	2.21E-02	2.54E-02	2.88E-02	3.71E-02	5.00E-02	7.88E-02	1.11E-01
801	35	-140	1.62E-02	2.70E-02	3.16E-02	3.61E-02	4.71E-02	6.42E-02	1.03E-01	1.50E-01		1.50E-02	2.22E-02	2.55E-02	2.90E-02	3.73E-02	5.04E-02	7.92E-02	1.12E-01
802	35	-135	1.50E-02	2.38E-02	2.77E-02	3.14E-02	4.05E-02	5.48E-02	8.73E-02	1.27E-01		1.49E-02	2.25E-02	2.60E-02	2.95E-02	3.80E-02	5.12E-02	8.08E-02	1.15E-01
803	35	-130	1.38E-02	2.10E-02	2.41E-02	2.71E-02	3.46E-02	4.63E-02	7.27E-02	1.04E-01		1.41E-02	2.18E-02	2.51E-02	2.84E-02	3.63E-02	4.87E-02	7.68E-02	1.11E-01
804	35	-125	1.55E-02	2.34E-02	2.70E-02	3.05E-02	3.92E-02	5.28E-02	8.33E-02	1.19E-01		1.58E-02	2.42E-02	2.80E-02	3.18E-02	4.10E-02	5.52E-02	8.77E-02	1.26E-01
805	35	-120	2.75E-02	3.96E-02	4.59E-02	5.24E-02	6.82E-02	9.30E-02	1.46E-01	2.04E-01		3.21E-02	4.43E-02	5.08E-02	5.77E-02	7.43E-02	1.01E-01	1.56E-01	2.14E-01
806	35	-115	4.31E-02	5.52E-02	6.26E-02	7.07E-02	9.06E-02	1.22E-01	1.86E-01	2.48E-01		5.81E-02	7.23E-02	8.16E-02	9.14E-02	1.15E-01	1.53E-01	2.29E-01	3.04E-01
807	35	-110	3.75E-02	4.51E-02	5.00E-02	5.48E-02	6.74E-02	8.73E-02	1.28E-01	1.66E-01		5.16E-02	6.09E-02	6.66E-02	7.27E-02	8.77E-02	1.11E-01	1.60E-01	2.06E-01
808	35	-105	4.04E-02	5.00E-02	5.56E-02	6.21E-02	7.76E-02	1.02E-01	1.52E-01	2.00E-01		4.91E-02	6.01E-02	6.74E-02	7.47E-02	9.34E-02	1.23E-01	1.83E-01	2.41E-01
809	35	-100	3.26E-02	4.22E-02	4.83E-02	5.48E-02	7.07E-02	9.63E-02	1.47E-01	1.97E-01		4.10E-02	5.24E-02	5.97E-02	6.74E-02	8.65E-02	1.17E-01	1.79E-01	2.38E-01
810	35	-95	4.83E-02	6.99E-02	8.37E-02	9.83E-02	1.34E-01	1.91E-01	3.06E-01	4.18E-01		5.52E-02	8.12E-02	9.75E-02	1.15E-01	1.58E-01	2.27E-01	3.65E-01	5.00E-01
811	35	-90	5.20E-02	7.43E-02	8.85E-02	1.04E-01	1.41E-01	1.99E-01	3.19E-01	4.35E-01		5.85E-02	8.57E-02	1.02E-01	1.21E-01	1.65E-01	2.36E-01	3.79E-01	5.16E-01
812	35	-85	4.96E-02	7.15E-02	8.53E-02	1.00E-01	1.37E-01	1.95E-01	3.12E-01	4.26E-01		5.61E-02	8.29E-02	9.91E-02	1.17E-01	1.61E-01	2.30E-01	3.71E-01	5.08E-01
813	35	-80	4.83E-02	7.11E-02	8.49E-02	9.99E-02	1.37E-01	1.96E-01	3.16E-01	4.31E-01		5.52E-02	8.20E-02	9.91E-02	1.17E-01	1.62E-01	2.32E-01	3.75E-01	5.12E-01
814	35	-75	2.69E-02	4.04E-02	4.79E-02	5.61E-02	7.51E-02	1.06E-01	1.70E-01	2.36E-01		2.94E-02	4.43E-02	5.28E-02	6.17E-02	8.37E-02	1.18E-01	1.90E-01	2.63E-01
815	35	-70	2.01E-02	3.18E-02	3.73E-02	4.31E-02	5.65E-02	7.84E-02	1.26E-01	1.79E-01		1.90E-02	2.84E-02	3.31E-02	3.80E-02	5.00E-02	6.86E-02	1.09E-01	1.53E-01
816	35	-65	1.77E-02	2.88E-02	3.37E-02	3.86E-02	5.04E-02	6.90E-02	1.11E-01	1.60E-01		1.55E-02	2.30E-02	2.65E-02	3.00E-02	3.85E-02	5.20E-02	8.16E-02	1.16E-01
817	35	-60	1.83E-02	3.03E-02	3.56E-02	4.10E-02	5.36E-02	7.35E-02	1.19E-01	1.72E-01		1.52E-02	2.26E-02	2.60E-02	2.94E-02	3.77E-02	5.08E-02	7.96E-02	1.13E-01
818	35	-55	1.96E-02	3.35E-02	3.96E-02	4.55E-02	6.01E-02	8.33E-02	1.35E-01	1.97E-01		1.56E-02	2.37E-02	2.74E-02	3.10E-02	3.98E-02	5.40E-02	8.49E-02	1.21E-01
819	35	-50	1.80E-02	3.12E-02	3.69E-02	4.22E-02	5.56E-02	7.68E-02	1.25E-01	1.83E-01		1.49E-02	2.31E-02	2.66E-02	3.03E-02	3.90E-02	5.28E-02	8.33E-02	1.20E-01
820	35	-45	1.74E-02	2.97E-02	3.50E-02	4.02E-02	5.28E-02	7.23E-02	1.17E-01	1.72E-01		1.45E-02	2.23E-02	2.57E-02	2.91E-02	3.74E-02	5.04E-02	7.96E-02	1.14E-01
821	35	-40	1.66E-02	2.78E-02	3.26E-02	3.73E-02	4.87E-02	6.66E-02	1.07E-01	1.57E-01		1.40E-02	2.10E-02	2.41E-02	2.72E-02	3.47E-02	4.67E-02	7.31E-02	1.04E-01
822	35	-35	1.59E-02	2.62E-02	3.06E-02	3.49E-02	4.55E-02	6.17E-02	9.91E-02	1.45E-01		1.37E-02	2.03E-02	2.32E-02	2.62E-02	3.33E-02	4.43E-02	6.95E-02	9.91E-02
823	35	-30	1.57E-02	2.57E-02	2.99E-02	3.41E-02	4.43E-02	6.01E-02	9.63E-02	1.41E-01		1.34E-02	1.95E-02	2.22E-02	2.50E-02	3.16E-02	4.18E-02	6.54E-02	9.26E-02
824	35	-25	1.57E-02	2.57E-02	2.99E-02	3.41E-02	4.43E-02	6.01E-02	9.63E-02	1.41E-01		1.34E-02	1.95E-02	2.22E-02	2.50E-02	3.16E-02	4.18E-02	6.54E-02	9.26E-02
825	35	-20	1.57E-02	2.56E-02	2.99E-02	3.40E-02	4.43E-02	6.01E-02	9.63E-02	1.40E-01		1.36E-02	1.95E-02	2.22E-02	2.49E-02	3.14E-02	4.14E-02	6.42E-02	9.10E-02
826	35	-15	1.53E-02	2.47E-02	2.86E-02	3.26E-02	4.22E-02	5.73E-02	9.14E-02	1.33E-01		2.12E-02	2.79E-02	3.09E-02	3.39E-02	4.10E-02	5.24E-02	7.80E-02	1.08E-01
827	35	-10	1.58E-02	2.43E-02	2.81E-02	3.19E-02	4.10E-02	5.56E-02	8.77E-02	1.26E-01		2.68E-02	3.40E-02	3.74E-02	4.06E-02	4.87E-02	6.13E-02	8.94E-02	1.22E-01
828	35	-5	3.35E-02	4.26E-02	4.75E-02	5.28E-02	6.50E-02	8.49E-02	1.26E-01	1.70E-01		3.79E-02	4.71E-02	5.16E-02	5.69E-02	6.90E-02	8.85E-02	1.30E-01	1.73E-01
829	35	0	3.00E-02	3.70E-02	4.06E-02	4.43E-02	5.36E-02	6.78E-02	9.87E-02	1.32E-01		3.39E-02	4.03E-02	4.39E-02	4.71E-02	5.56E-02	6.90E-02	9.75E-02	1.28E-01
830	35	5	3.03E-02	3.77E-02	4.14E-02	4.55E-02	5.48E-02	7.03E-02	1.02E-01	1.38E-01		3.42E-02	4.10E-02	4.43E-02	4.79E-02	5.69E-02	7.07E-02	1.00E-01	1.32E-01
831	35	10	3.25E-02	4.31E-02	4.83E-02	5.36E-02	6.62E-02	8.61E-02	1.30E-01	1.79E-01		3.44E-02	4.18E-02	4.55E-02	4.91E-02	5.85E-02	7.31E-02	1.04E-01	1.38E-01
832	35	15	2.42E-02	3.46E-02	3.95E-02	4.47E-02	5.65E-02	7.55E-02	1.17E-01	1.65E-01		3.21E-02	3.87E-02	4.22E-02	4.55E-02	5.40E-02	6.70E-02	9.55E-02	1.27E-01
833	35	20	2.37E-02	3.33E-02	3.79E-02	4.26E-02	5.40E-02	7.19E-02	1.11E-01	1.56E-01		3.27E-02	4.01E-02	4.39E-02	4.75E-02	5.69E-02	7.15E-02	1.03E-01	1.38E-01
834	35	25	2.68E-02	3.84E-02	4.43E-02	5.04E-02	6.50E-02	8.81E-02	1.38E-01	1.92E-01		3.59E-02	4.51E-02	5.04E-02	5.52E-02	6.78E-02	8.73E-02	1.29E-01	1.74E-01
835	35	30	2.95E-02	4.14E-02	4.71E-02	5.36E-02	6.90E-02	9.34E-02	1.45E-01	2.00E-01		3.78E-02	4.87E-02	5.44E-02	6.05E-02	7.51E-02	9.83E-02	1.47E-01	1.99E-01
836	35	35	3.43E-02	4.43E-02	4.96E-02	5.52E-02	6.90E-02	9.10E-02	1.37E-01	1.84E-01		3.79E-02	4.75E-02	5.28E-02	5.85E-02	7.19E-02	9.34E-02	1.39E-01	1.85E-01
837	35	40	7.68E-02	8.49E-02	8.98E-02	9.50E-02	1.08E-01	1.30E-01	1.72E-01	2.13E-01		1.02E-01	1.11E-01	1.17E-01	1.23E-01	1.39E-01	1.64E-01	2.14E-01	2.63E-01
838	35	45	8.61E-02	9.83E-02	1.06E-01	1.14E-01	1.34E-01	1.66E-01	2.30E-01	2.92E-01		1.08E-01	1.22E-01	1.30E-01	1.39E-01	1.61E-01	1.96E-01	2.66E-01	3.34E-01
839	35	50	8.61E-02	9.83E-02	1.06E-01	1.14E-01	1.34E-01	1.66E-01	2.30E-01	2.92E-01		1.08E-01	1.22E-01	1.30E-01	1.39E-01	1.61E-01	1.96E-01	2.66E-01	3.34E-01
840	35	55	7.03E-02	7.43E-02	7.68E-02	7.96E-02	8.61E-02	9.67E-02	1.18E-01	1.39E-01		9.18E-02	9.59E-02	9.87E-02	1.02E-01	1.09E-01	1.21E-01	1.44E-01	1.67E-01
841	35	60	8.20E-02	9.06E-02	9.63E-02	1.02E-01	1.16E-01	1.39E-01	1.84E-01	2.29E-01		1.07E-01	1.17E-01	1.23E-01	1.29E-01	1.45E-01	1.69E-01	2.20E-01	2.68E-01
842	35	65	9.59E-02	1.13E-01	1.24E-01	1.36E-01	1.64E-01	2.09E-01	3.01E-01	3.89E-01		1.22E-01	1.41E-01	1.53E-01	1.66E-01	1.97E-01	2.47E-01	3.48E-01	4.47E-01
843	35	70	5.24E-02	7.43E-02	8.77E-02	1.02E-01	1.39E-01	1.95E-01	3.10E-01	4.22E-01		5.61E-02	8.00E-02	9.50E-02	1.11E-01	1.51E-01	2.13E-01	3.40E-01	4.63E-01
844	35	75	1.15E-02	1.33E-02	1.45E-02	1.57E-02	1.86E-02	2.34E-02	3.30E-02	4.22E-02		1.18E-02	1.38E-02	1.50E-02	1.64E-02	1.97E-02	2.49E-02	3.54E-02	4.55E-02
845	35	80	1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02		1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02
846	35	85	1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02		1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02
847	35	90	1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02		1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02
848	35	95	1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02		1.01E-02	1.11E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02
849	35	100	1.01E-02	1.10E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02		1.01E-02	1.10E-02	1.17E-02	1.24E-02	1.40E-02	1.67E-02	2.20E-02	2.71E-02
850	35	105	3.36E-02	4.59E-02	5.32E-02	6.13E-02	8.16E-02	1.13E-01	1.77E-01	2.40E-01		2.63E-02	3.48E-02	4.01E-02	4.59E-02	6.01E-02	8.20E-02	1.28E-01	1.71E-01
851	35	110	8.41E-02	1.08E-01	1.23E-01	1.39E-01	1.79E-01	2.42E-01	3.70E-01	4.96E-01		5.93E-02	7.60E-02	8.65E-02	9.79E-02	1.26E-01	1.70E-01	2.60E-01	3.46E-01
852	35	115	8.41E-02	1.08E-01	1.23E-01	1.39E-01	1.79E-01	2.42E-01	3.70E-01	4.96E-01		5.93E-02	7.60E-02	8.65E-02	9.79E-02	1.26E-01	1.70E-01	2.60E-01	3.46E-01
853	35	120	5.48E-02	6.90E-02	7.76E-02	8.65E-02	1.08E-01	1.43E-01	2.14E-01	2.85E-01		4.14E-02	5.48E-02	6.21E-02	6.95E-02	8.81E-02	1.18E-01	1.80E-01	2.44E-01
854	35	125	4.04E-02	5.77E-02	6.62E-02	7.51E-02	9.63E-02	1.30E-01	2.02E-01	2.83E-01		2.83E-02	3.90E-02	4.43E-02	5.00E-02	6.34E-02	8.45E-02	1.30E-01	1.80E-01
855	35	130	5.32E-02	7.76E-02	9.06E-02	1.04E-01	1.37E-01	1.89E-01	3.00E-01	4.18E-01		3.74E-02	5.32E-02	6.17E-02	7.07E-02	9.26E-02	1.27E-01	1.99E-01	2.75E-01
856	35	135	4.96E-02	6.86E-02	8.00E-02	9.22E-02	1.21E-01	1.69E-01	2.64E-01	3.60E-01		3.99E-02	5.85E-02	6.82E-02	7.88E-02	1.05E-01	1.45E-01	2.31E-01	3.20E-01
857	35	140	4.67E-02	6.58E-02	7.72E-02	8.94E-02	1.19E-01	1.66E-01	2.62E-01	3.57E-01		3.80E-02	5.65E-02	6.62E-02	7.68E-02	1.02E-01	1.43E-01	2.28E-01	3.17E-01
858	35	145	2.64E-02	4.47E-02	5.28E-02	6.13E-02	8.12E-02	1.13E-01	1.83E-01	2.65E-01		1.83E-02	2.80E-02	3.26E-02	3.71E-02	4.83E-02	6.58E-02	1.04E-01	1.49E-01
859	35	150	2.53E-02	4.39E-02	5.20E-02	6.05E-02	8.08E-02	1.13E-01	1.84E-01	2.68E-01		1.83E-02	2.84E-02	3.31E-02	3.79E-02	4.96E-02	6.78E-02	1.08E-01	1.54E-01
860	35	155	2.30E-02	4.18E-02	5.00E-02	5.81E-02	7.72E-02	1.08E-01	1.77E-01	2.60E-01		1.53E-02	2.38E-02	2.75E-02	3.12E-02	4.01E-02	5.40E-02	8.57E-02	1.23E-01
